125.0453	0.560
125.0654	0.559
125.0855	0.558
125.1056	0.556
125.1257	0.553
125.1458	0.551
125.1658	0.548
125.1859	0.545
125.2060	0.541
125.2261	0.537
125.2462	0.533
125.2662	0.526
125.2863	0.525
125.3064	0.521
125.3265	0.513
125.3465	0.510
125.3666	0.506
125.3867	0.502
125.4068	0.501
125.4268	0.495
125.4469	0.492
125.4670	0.490
125.4871	0.488
125.5072	0.486
125.5273	0.484
125.5474	0.483
125.5675	0.485
125.5876	0.482
125.6077	0.483
125.6278	0.484
125.6479	0.484
125.6680	0.486
125.6881	0.488
125.7082	0.490
125.7283	0.491
125.7485	0.496
125.7686	0.497
125.7887	0.504
125.8088	0.510
125.8289	0.511
125.8491	0.515
125.8692	0.520
125.8893	0.527
125.9094	0.530
125.9296	0.532
125.9497	0.539
125.9698	0.542
125.9899	0.546
126.0101	0.549
126.0302	0.552
126.0503	0.554
126.0704	0.557
126.0905	0.556
126.1106	0.560
126.1307	0.561
126.1508	0.561
126.1709	0.561
126.1910	0.561
126.2111	0.561
126.2312	0.559
126.2513	0.557
126.2714	0.554
126.2915	0.553
126.3116	0.549
126.3316	0.547
126.3517	0.543
126.3718	0.540
126.3919	0.536
126.4120	0.532
126.4320	0.525
126.4521	0.522
126.4722	0.520
126.4922	0.513
126.5123	0.508
126.5324	0.505
126.5525	0.501
126.5726	0.499
126.5926	0.495
126.6127	0.492
126.6328	0.490
126.6529	0.488
126.6730	0.489
126.6931	0.484
126.7132	0.485
126.7333	0.484
126.7534	0.484
126.7735	0.483
126.7936	0.482
126.8137	0.487
126.8338	0.488
126.8539	0.490
126.8740	0.493
126.8941	0.496
126.9143	0.499
126.9344	0.505
126.9545	0.508
126.9746	0.512
126.9947	0.513
127.0149	0.521
127.0350	0.525
127.0551	0.528
127.0752	0.530
127.0954	0.536
127.1155	0.537
127.1356	0.543
127.1557	0.547
127.1759	0.550
127.1960	0.552
127.2161	0.555
127.2362	0.558
127.2563	0.556
127.2764	0.563
127.2965	0.561
127.3166	0.564
127.3367	0.561
127.3568	0.561
127.3769	0.560
127.3970	0.559
127.4171	0.557
127.4372	0.552
127.4573	0.552
127.4774	0.549
127.4974	0.543
127.5175	0.542
127.5376	0.538
127.5577	0.532
127.5778	0.531
127.5978	0.527
127.6179	0.523
127.6380	0.516
127.6580	0.512
127.6781	0.508
127.6982	0.505
127.7183	0.504
127.7384	0.498
127.7584	0.494
127.7785	0.491
127.7986	0.487
127.8187	0.485
127.8388	0.483
127.8589	0.484
127.8790	0.483
127.8991	0.484
127.9192	0.483
127.9393	0.484
127.9594	0.485
127.9795	0.487
127.9996	0.485
128.0197	0.490
128.0398	0.493
128.0600	0.496
128.0801	0.499
128.1002	0.502
128.1203	0.506
128.1404	0.513
128.1606	0.514
128.1807	0.521
128.2008	0.522
128.2209	0.526
128.2410	0.530
128.2612	0.536
128.2813	0.538
128.3014	0.544
128.3215	0.547
128.3417	0.550
128.3618	0.553
128.3819	0.555
128.4020	0.556
128.4221	0.558
128.4422	0.560
128.4623	0.560
128.4824	0.561
128.5025	0.561
128.5226	0.560
128.5427	0.559
128.5628	0.558
128.5829	0.556
128.6030	0.553
128.6231	0.551
128.6431	0.548
128.6632	0.544
128.6833	0.541
128.7034	0.537
128.7234	0.530
128.7435	0.527
128.7636	0.523
128.7837	0.519
128.8038	0.515
128.8238	0.511
128.8439	0.507
128.8640	0.506
128.8841	0.500
128.9042	0.496
128.9242	0.495
128.9443	0.491
128.9644	0.490
128.9845	0.487
129.0046	0.486
129.0247	0.485
129.0448	0.485
129.0649	0.483
129.0850	0.484
129.1051	0.484
129.1252	0.486
129.1453	0.487
129.1654	0.489
129.1855	0.491
129.2056	0.495
129.2258	0.496
129.2459	0.500
129.2660	0.503
129.2861	0.510
129.3063	0.514
129.3264	0.518
129.3465	0.523
129.3666	0.526
129.3867	0.527
129.4068	0.530
129.4270	0.537
129.4471	0.541
129.4672	0.542
129.4874	0.548
129.5075	0.550
129.5276	0.552
129.5477	0.555
129.5678	0.557
129.5879	0.558
129.6080	0.559
129.6281	0.560
129.6482	0.560
129.6683	0.557
129.6884	0.557
129.7085	0.558
129.7286	0.554
129.7487	0.552
129.7688	0.549
129.7889	0.549
129.8089	0.546
129.8290	0.541
129.8491	0.540
129.8692	0.534
129.8893	0.533
129.9093	0.528
129.9294	0.522
129.9495	0.518
129.9696	0.514
129.9896	0.509
130.0097	0.503
130.0298	0.503
130.0499	0.500
130.0700	0.496
130.0900	0.494
130.1101	0.492
130.1302	0.489
130.1503	0.487
130.1704	0.486
130.1905	0.485
130.2106	0.481
130.2307	0.481
130.2508	0.482
130.2709	0.485
130.2910	0.487
130.3111	0.488
130.3312	0.490
130.3513	0.492
130.3714	0.494
130.3916	0.497
130.4117	0.501
130.4318	0.505
130.4519	0.509
130.4720	0.512
130.4922	0.516
130.5123	0.520
130.5324	0.527
130.5526	0.531
130.5727	0.534
130.5928	0.538
130.6129	0.539
130.6330	0.545
130.6532	0.548
130.6733	0.551
130.6934	0.553
130.7135	0.555
130.7336	0.557
130.7537	0.558
130.7738	0.559
130.7939	0.560
130.8140	0.557
130.8341	0.559
130.8542	0.556
130.8743	0.555
130.8944	0.555
130.9145	0.553
130.9346	0.552
130.9547	0.549
130.9747	0.545
130.9948	0.543
131.0149	0.539
131.0350	0.535
131.0551	0.531
131.0751	0.525
131.0952	0.521
131.1153	0.517
131.1353	0.513
131.1554	0.509
131.1755	0.505
131.1956	0.502
131.2157	0.499
131.2357	0.495
131.2558	0.493
131.2759	0.491
131.2960	0.488
131.3161	0.487
131.3362	0.485
131.3563	0.485
131.3764	0.484
131.3965	0.484
131.4166	0.482
131.4367	0.485
131.4568	0.487
131.4769	0.488
131.4970	0.490
131.5171	0.493
131.5372	0.496
131.5574	0.499
131.5775	0.502
131.5976	0.506
131.6177	0.512
131.6378	0.513
131.6580	0.517
131.6781	0.524
131.6982	0.528
131.7183	0.529
131.7385	0.533
131.7586	0.537
131.7787	0.543
131.7988	0.545
131.8190	0.548
131.8391	0.551
131.8592	0.551
131.8793	0.553
131.8994	0.557
131.9195	0.556
131.9396	0.557
131.9597	0.560
131.9798	0.559
131.9999	0.559
132.0200	0.555
132.0401	0.556
132.0602	0.555
132.0803	0.550
132.1004	0.551
132.1204	0.547
132.1405	0.544
132.1606	0.541
132.1807	0.535
132.2008	0.531
132.2208	0.530
132.2409	0.526
132.2610	0.523
132.2811	0.519
132.3012	0.515
132.3212	0.511
132.3413	0.505
132.3614	0.501
132.3815	0.498
132.4015	0.495
132.4216	0.492
132.4417	0.490
132.4618	0.488
132.4819	0.487
132.5020	0.485
132.5221	0.482
132.5422	0.482
132.5623	0.485
132.5824	0.485
132.6025	0.487
132.6226	0.487
132.6427	0.490
132.6628	0.491
132.6829	0.494
132.7031	0.497
132.7232	0.500
132.7433	0.503
132.7634	0.508
132.7835	0.511
132.8037	0.515
132.8238	0.519
132.8439	0.523
132.8640	0.526
132.8842	0.533
132.9043	0.536
132.9244	0.540
132.9445	0.544
132.9646	0.547
132.9848	0.549
133.0049	0.552
133.0250	0.554
133.0451	0.556
133.0652	0.558
133.0853	0.559
133.1054	0.558
133.1255	0.562
133.1456	0.559
133.1657	0.558
133.1858	0.557
133.2059	0.556
133.2260	0.554
133.2461	0.552
133.2662	0.549
133.2862	0.546
133.3063	0.543
133.3264	0.540
133.3465	0.537
133.3666	0.533
133.3866	0.529
133.4067	0.526
133.4268	0.521
133.4469	0.517
133.4670	0.514
133.4870	0.507
133.5071	0.504
133.5272	0.503
133.5473	0.498
133.5674	0.497
133.5874	0.492
133.6075	0.493
133.6276	0.488
133.6477	0.487
133.6678	0.486
133.6879	0.485
133.7080	0.485
133.7281	0.482
133.7482	0.486
133.7683	0.490
133.7884	0.489
133.8085	0.494
133.8286	0.496
133.8487	0.495
133.8689	0.498
133.8890	0.501
133.9091	0.505
133.9292	0.511
133.9494	0.514
133.9695	0.516
133.9896	0.522
134.0097	0.526
134.0298	0.527
134.0500	0.533
134.0701	0.537
134.0902	0.540
134.1103	0.544
134.1304	0.547
134.1506	0.551
134.1707	0.553
134.1908	0.554
134.2109	0.556
134.2310	0.558
134.2511	0.558
134.2712	0.559
134.2913	0.559
134.3114	0.559
134.3315	0.557
134.3516	0.556
134.3717	0.555
134.3918	0.553
134.4119	0.551
134.4320	0.548
134.4520	0.546
134.4721	0.543
134.4922	0.539
134.5123	0.536
134.5324	0.533
134.5524	0.528
134.5725	0.524
134.5926	0.520
134.6127	0.516
134.6327	0.510
134.6528	0.509
134.6729	0.502
134.6930	0.503
134.7131	0.500
134.7332	0.498
134.7532	0.492
134.7733	0.493
134.7934	0.491
134.8135	0.487
134.8336	0.486
134.8537	0.488
134.8738	0.485
134.8939	0.485
134.9140	0.487
134.9341	0.491
134.9542	0.490
134.9743	0.492
134.9944	0.496
135.0145	0.496
135.0347	0.499
135.0548	0.505
135.0749	0.505
135.0950	0.510
135.1152	0.515
135.1353	0.517
135.1554	0.520
135.1755	0.527
135.1957	0.531
135.2158	0.535
135.2359	0.538
135.2560	0.542
135.2761	0.545
135.2962	0.547
135.3164	0.550
135.3365	0.552
135.3566	0.555
135.3767	0.557
135.3968	0.558
135.4169	0.559
135.4370	0.558
135.4571	0.559
135.4772	0.558
135.4973	0.558
135.5174	0.556
135.5375	0.555
135.5576	0.552
135.5777	0.550
135.5977	0.547
135.6178	0.545
135.6379	0.541
135.6580	0.537
135.6781	0.535
135.6981	0.530
135.7182	0.527
135.7383	0.523
135.7584	0.519
135.7785	0.515
135.7985	0.512
135.8186	0.508
135.8387	0.505
135.8588	0.499
135.8789	0.496
135.8989	0.493
135.9190	0.491
135.9391	0.489
135.9592	0.488
135.9793	0.486
135.9994	0.486
136.0195	0.485
136.0396	0.486
136.0597	0.486
136.0798	0.487
136.0999	0.488
136.1200	0.490
136.1401	0.492
136.1603	0.498
136.1804	0.497
136.2005	0.503
136.2206	0.506
136.2407	0.507
136.2608	0.513
136.2810	0.517
136.3011	0.521
136.3212	0.525
136.3413	0.528
136.3615	0.535
136.3816	0.535
136.4017	0.539
136.4218	0.542
136.4419	0.546
136.4621	0.548
136.4822	0.550
136.5023	0.553
136.5224	0.555
136.5425	0.557
136.5626	0.558
136.5827	0.558
136.6028	0.559
136.6229	0.558
136.6430	0.558
136.6631	0.557
136.6832	0.555
136.7033	0.553
136.7234	0.551
136.7435	0.549
136.7635	0.547
136.7836	0.543
136.8037	0.540
136.8238	0.536
136.8439	0.533
136.8639	0.529
136.8840	0.523
136.9041	0.521
136.9242	0.515
136.9443	0.514
136.9643	0.508
136.9844	0.505
137.0045	0.504
137.0246	0.501
137.0446	0.496
137.0647	0.493
137.0848	0.491
137.1049	0.490
137.1250	0.487
137.1451	0.487
137.1652	0.489
137.1853	0.486
137.2054	0.486
137.2255	0.490
137.2456	0.488
137.2657	0.490
137.2858	0.491
137.3059	0.493
137.3260	0.496
137.3462	0.498
137.3663	0.505
137.3864	0.504
137.4065	0.508
137.4267	0.515
137.4468	0.518
137.4669	0.522
137.4870	0.523
137.5071	0.530
137.5273	0.533
137.5474	0.536
137.5675	0.540
137.5876	0.544
137.6077	0.546
137.6279	0.549
137.6480	0.551
137.6681	0.554
137.6882	0.555
137.7083	0.557
137.7284	0.558
137.7485	0.558
137.7686	0.558
137.7887	0.558
137.8088	0.560
137.8289	0.557
137.8490	0.555
137.8691	0.552
137.8892	0.551
137.9093	0.548
137.9293	0.545
137.9494	0.542
137.9695	0.538
137.9896	0.536
138.0096	0.529
138.0297	0.528
138.0498	0.521
138.0699	0.521
138.0900	0.517
138.1100	0.511
138.1301	0.507
138.1502	0.504
138.1703	0.501
138.1904	0.498
138.2104	0.495
138.2305	0.493
138.2506	0.491
138.2707	0.489
138.2908	0.488
138.3109	0.487
138.3310	0.486
138.3511	0.486
138.3712	0.486
138.3913	0.487
138.4114	0.488
138.4315	0.490
138.4516	0.492
138.4717	0.494
138.4919	0.496
138.5120	0.499
138.5321	0.503
138.5522	0.506
138.5723	0.509
138.5925	0.515
138.6126	0.517
138.6327	0.520
138.6528	0.523
138.6729	0.530
138.6931	0.531
138.7132	0.537
138.7333	0.541
138.7534	0.543
138.7735	0.546
138.7937	0.549
138.8138	0.552
138.8339	0.553
138.8540	0.555
138.8741	0.556
138.8942	0.557
138.9143	0.557
138.9344	0.558
138.9545	0.557
138.9746	0.556
138.9947	0.555
139.0148	0.553
139.0349	0.551
139.0550	0.549
139.0750	0.546
139.0951	0.541
139.1152	0.538
139.1353	0.537
139.1554	0.534
139.1754	0.530
139.1955	0.524
139.2156	0.520
139.2357	0.519
139.2558	0.515
139.2758	0.510
139.2959	0.506
139.3160	0.503
139.3361	0.500
139.3562	0.500
139.3762	0.494
139.3963	0.492
139.4164	0.490
139.4365	0.489
139.4566	0.485
139.4767	0.487
139.4968	0.486
139.5169	0.486
139.5370	0.487
139.5571	0.488
139.5772	0.489
139.5973	0.491
139.6174	0.492
139.6375	0.496
139.6577	0.497
139.6778	0.500
139.6979	0.503
139.7180	0.508
139.7381	0.510
139.7583	0.514
139.7784	0.520
139.7985	0.524
139.8186	0.525
139.8387	0.528
139.8589	0.535
139.8790	0.538
139.8991	0.539
139.9192	0.544
139.9393	0.546
139.9595	0.550
139.9796	0.549
139.9997	0.553
140.0198	0.555
140.0399	0.556
140.0600	0.557
140.0801	0.557
140.1002	0.558
140.1203	0.556
140.1404	0.555
140.1605	0.555
140.1806	0.553
140.2007	0.551
140.2207	0.545
140.2408	0.546
140.2609	0.543
140.2810	0.540
140.3011	0.537
140.3212	0.533
140.3412	0.530
140.3613	0.526
140.3814	0.522
140.4015	0.516
140.4216	0.515
140.4416	0.509
140.4617	0.506
140.4818	0.502
140.5019	0.502
140.5219	0.496
140.5420	0.494
140.5621	0.492
140.5822	0.491
140.6023	0.488
140.6224	0.488
140.6425	0.487
140.6626	0.487
140.6827	0.486
140.7028	0.488
140.7229	0.489
140.7430	0.491
140.7631	0.492
140.7832	0.493
140.8034	0.496
140.8235	0.499
140.8436	0.502
140.8637	0.505
140.8838	0.508
140.9040	0.514
140.9241	0.518
140.9442	0.522
140.9643	0.525
140.9844	0.529
141.0046	0.533
141.0247	0.536
141.0448	0.539
141.0649	0.542
141.0850	0.545
141.1051	0.548
141.1253	0.550
141.1454	0.552
141.1655	0.554
141.1856	0.555
141.2057	0.556
141.2258	0.557
141.2459	0.557
141.2660	0.557
141.2861	0.556
141.3062	0.555
141.3263	0.553
141.3464	0.552
141.3665	0.550
141.3865	0.547
141.4066	0.545
141.4267	0.541
141.4468	0.539
141.4669	0.536
141.4870	0.531
141.5070	0.528
141.5271	0.525
141.5472	0.519
141.5673	0.518
141.5873	0.512
141.6074	0.511
141.6275	0.507
141.6476	0.505
141.6677	0.499
141.6877	0.496
141.7079	0.497
141.7279	0.492
141.7480	0.493
141.7681	0.489
141.7882	0.487
141.8083	0.488
141.8284	0.487
141.8485	0.488
141.8686	0.488
141.8887	0.490
141.9088	0.494
141.9289	0.492
141.9490	0.495
141.9692	0.497
141.9893	0.499
142.0094	0.503
142.0295	0.506
142.0496	0.513
142.0697	0.513
142.0899	0.520
142.1100	0.523
142.1301	0.526
142.1502	0.527
142.1704	0.533
142.1905	0.536
142.2106	0.540
142.2307	0.544
142.2508	0.546
142.2710	0.548
142.2911	0.551
142.3112	0.552
142.3313	0.555
142.3514	0.555
142.3715	0.556
142.3916	0.556
142.4117	0.557
142.4318	0.556
142.4519	0.556
142.4720	0.554
142.4921	0.553
142.5122	0.551
142.5323	0.549
142.5523	0.546
142.5724	0.544
142.5925	0.540
142.6126	0.537
142.6327	0.534
142.6527	0.530
142.6728	0.527
142.6929	0.523
142.7130	0.518
142.7331	0.516
142.7531	0.511
142.7732	0.507
142.7933	0.507
142.8134	0.503
142.8335	0.501
142.8535	0.495
142.8736	0.496
142.8937	0.491
142.9138	0.490
142.9339	0.488
142.9540	0.488
142.9741	0.487
142.9942	0.490
143.0143	0.487
143.0344	0.489
143.0545	0.490
143.0746	0.491
143.0947	0.493
143.1149	0.498
143.1350	0.498
143.1551	0.501
143.1752	0.504
143.1953	0.507
143.2154	0.513
143.2356	0.517
143.2557	0.520
143.2758	0.521
143.2959	0.525
143.3161	0.531
143.3362	0.534
143.3563	0.538
143.3764	0.540
143.3965	0.544
143.4166	0.544
143.4368	0.549
143.4569	0.551
143.4770	0.554
143.4971	0.554
143.5172	0.556
143.5373	0.556
143.5574	0.556
143.5775	0.556
143.5976	0.555
143.6177	0.555
143.6378	0.554
143.6579	0.553
143.6780	0.551
143.6981	0.548
143.7181	0.545
143.7382	0.543
143.7583	0.540
143.7784	0.537
143.7985	0.533
143.8185	0.530
143.8386	0.526
143.8587	0.523
143.8788	0.516
143.8989	0.516
143.9189	0.509
143.9390	0.509
143.9591	0.503
143.9792	0.500
143.9993	0.500
144.0193	0.495
144.0394	0.493
144.0595	0.491
144.0796	0.490
144.0997	0.489
144.1198	0.488
144.1399	0.488
144.1600	0.488
144.1801	0.491
144.2002	0.490
144.2203	0.491
144.2404	0.493
144.2606	0.497
144.2807	0.499
144.3008	0.499
144.3209	0.504
144.3410	0.505
144.3611	0.511
144.3813	0.515
144.4014	0.517
144.4215	0.521
144.4416	0.525
144.4617	0.529
144.4819	0.532
144.5020	0.536
144.5221	0.539
144.5422	0.542
144.5623	0.545
144.5824	0.548
144.6026	0.550
144.6227	0.552
144.6428	0.556
144.6629	0.555
144.6830	0.556
144.7031	0.557
144.7232	0.559
144.7433	0.557
144.7634	0.556
144.7835	0.557
144.8036	0.556
144.8237	0.552
144.8438	0.550
144.8638	0.548
144.8839	0.545
144.9040	0.542
144.9241	0.542
144.9442	0.539
144.9643	0.533
144.9844	0.532
145.0044	0.526
145.0245	0.525
145.0446	0.519
145.0647	0.515
145.0847	0.512
145.1048	0.508
145.1249	0.505
145.1450	0.503
145.1651	0.500
145.1852	0.497
145.2052	0.496
145.2253	0.494
145.2454	0.492
145.2655	0.492
145.2856	0.491
145.3057	0.491
145.3258	0.491
145.3459	0.492
145.3660	0.493
145.3861	0.494
145.4063	0.496
145.4264	0.498
145.4465	0.501
145.4666	0.503
145.4867	0.506
145.5068	0.509
145.5269	0.513
145.5471	0.516
145.5672	0.520
145.5873	0.523
145.6074	0.527
145.6275	0.530
145.6477	0.534
145.6678	0.537
145.6879	0.543
145.7080	0.543
145.7281	0.546
145.7483	0.548
145.7684	0.551
145.7885	0.552
145.8086	0.556
145.8287	0.555
145.8488	0.556
145.8689	0.556
145.8890	0.559
145.9091	0.556
145.9292	0.556
145.9493	0.555
145.9694	0.555
145.9895	0.551
146.0096	0.549
146.0296	0.547
146.0497	0.544
146.0698	0.542
146.0899	0.538
146.1100	0.535
146.1301	0.531
146.1501	0.528
146.1702	0.524
146.1903	0.522
146.2104	0.517
146.2305	0.514
146.2505	0.511
146.2706	0.508
146.2907	0.505
146.3108	0.502
146.3309	0.500
146.3510	0.498
146.3710	0.496
146.3911	0.494
146.4112	0.493
146.4313	0.492
146.4514	0.491
146.4715	0.489
146.4916	0.492
146.5117	0.492
146.5318	0.494
146.5519	0.493
146.5721	0.497
146.5922	0.499
146.6123	0.502
146.6324	0.505
146.6525	0.507
146.6726	0.511
146.6928	0.513
146.7129	0.517
146.7330	0.521
146.7531	0.524
146.7732	0.528
146.7933	0.531
146.8135	0.535
146.8336	0.538
146.8537	0.541
146.8738	0.544
146.8939	0.546
146.9141	0.549
146.9342	0.551
146.9543	0.553
146.9744	0.554
146.9945	0.556
147.0146	0.556
147.0347	0.556
147.0548	0.556
147.0749	0.556
147.0950	0.555
147.1151	0.554
147.1352	0.552
147.1553	0.551
147.1754	0.548
147.1955	0.549
147.2155	0.543
147.2356	0.540
147.2557	0.537
147.2758	0.534
147.2958	0.530
147.3159	0.526
147.3360	0.524
147.3561	0.520
147.3762	0.517
147.3962	0.513
147.4163	0.510
147.4364	0.507
147.4565	0.504
147.4766	0.502
147.4967	0.499
147.5168	0.496
147.5368	0.495
147.5569	0.494
147.5770	0.490
147.5971	0.492
147.6172	0.492
147.6373	0.491
147.6574	0.492
147.6775	0.494
147.6976	0.494
147.7177	0.496
147.7379	0.498
147.7580	0.500
147.7781	0.503
147.7982	0.506
147.8183	0.509
147.8384	0.511
147.8586	0.515
147.8787	0.518
147.8988	0.522
147.9189	0.525
147.9390	0.529
147.9592	0.532
147.9793	0.536
147.9994	0.539
148.0195	0.542
148.0396	0.544
148.0597	0.547
148.0799	0.549
148.1000	0.552
148.1201	0.553
148.1402	0.554
148.1603	0.555
148.1804	0.556
148.2005	0.556
148.2206	0.556
148.2407	0.558
148.2608	0.557
148.2809	0.553
148.3010	0.552
148.3211	0.550
148.3411	0.547
148.3612	0.545
148.3813	0.542
148.4014	0.540
148.4215	0.536
148.4416	0.533
148.4616	0.529
148.4817	0.526
148.5018	0.522
148.5219	0.519
148.5420	0.515
148.5620	0.512
148.5821	0.509
148.6022	0.509
148.6223	0.503
148.6424	0.501
148.6625	0.499
148.6825	0.494
148.7026	0.495
148.7227	0.494
148.7428	0.493
148.7629	0.492
148.7830	0.492
148.8031	0.492
148.8232	0.492
148.8433	0.493
148.8634	0.495
148.8835	0.494
148.9036	0.496
148.9238	0.501
148.9439	0.503
148.9640	0.506
148.9841	0.509
149.0042	0.513
149.0244	0.516
149.0445	0.519
149.0646	0.523
149.0847	0.526
149.1048	0.530
149.1250	0.533
149.1451	0.539
149.1652	0.540
149.1853	0.542
149.2054	0.545
149.2255	0.547
149.2457	0.550
149.2658	0.554
149.2859	0.553
149.3060	0.555
149.3261	0.555
149.3462	0.556
149.3663	0.555
149.3864	0.556
149.4065	0.555
149.4266	0.556
149.4467	0.553
149.4668	0.551
149.4869	0.549
149.5070	0.549
149.5270	0.547
149.5471	0.541
149.5672	0.538
149.5873	0.537
149.6074	0.532
149.6274	0.528
149.6475	0.525
149.6676	0.521
149.6877	0.518
149.7078	0.514
149.7278	0.511
149.7479	0.508
149.7680	0.505
149.7881	0.502
149.8082	0.500
149.8283	0.498
149.8483	0.496
149.8684	0.495
149.8885	0.493
149.9086	0.493
149.9287	0.492
149.9488	0.492
149.9689	0.493
149.9890	0.494
150.0091	0.495
150.0292	0.496
150.0494	0.497
150.0695	0.500
150.0896	0.502
150.1097	0.505
150.1298	0.507
150.1499	0.511
150.1701	0.514
150.1902	0.517
150.2103	0.520
150.2304	0.524
150.2505	0.527
150.2707	0.531
150.2908	0.534
150.3109	0.537
150.3310	0.540
150.3511	0.543
150.3712	0.546
150.3914	0.548
150.4115	0.552
150.4316	0.552
150.4517	0.553
150.4718	0.557
150.4919	0.555
150.5120	0.556
150.5321	0.555
150.5522	0.555
150.5723	0.555
150.5924	0.553
150.6125	0.552
150.6326	0.553
150.6527	0.548
150.6727	0.546
150.6928	0.543
150.7129	0.540
150.7330	0.537
150.7531	0.534
150.7731	0.530
150.7932	0.527
150.8133	0.524
150.8334	0.520
150.8535	0.517
150.8736	0.514
150.8936	0.510
150.9137	0.507
150.9338	0.504
150.9539	0.502
150.9740	0.499
150.9940	0.495
151.0142	0.497
151.0342	0.494
151.0543	0.494
151.0744	0.493
151.0945	0.490
151.1146	0.492
151.1347	0.494
151.1548	0.494
151.1749	0.495
151.1951	0.497
151.2152	0.498
151.2353	0.500
151.2554	0.503
151.2755	0.506
151.2956	0.509
151.3157	0.512
151.3359	0.515
151.3560	0.518
151.3761	0.522
151.3962	0.524
151.4163	0.529
151.4365	0.534
151.4566	0.535
151.4767	0.538
151.4968	0.541
151.5169	0.544
151.5370	0.546
151.5572	0.549
151.5773	0.551
151.5974	0.552
151.6175	0.556
151.6376	0.554
151.6577	0.555
151.6778	0.555
151.6979	0.555
151.7180	0.554
151.7381	0.554
151.7582	0.552
151.7783	0.551
151.7984	0.549
151.8184	0.547
151.8385	0.544
151.8586	0.542
151.8787	0.539
151.8988	0.536
151.9189	0.533
151.9389	0.529
151.9590	0.526
151.9791	0.523
151.9992	0.519
152.0193	0.516
152.0393	0.513
152.0594	0.509
152.0795	0.507
152.0996	0.504
152.1197	0.502
152.1398	0.500
152.1599	0.498
152.1800	0.497
152.2001	0.496
152.2201	0.495
152.2402	0.494
152.2603	0.493
152.2804	0.494
152.3005	0.493
152.3206	0.492
152.3407	0.496
152.3609	0.498
152.3810	0.497
152.4011	0.502
152.4212	0.504
152.4413	0.507
152.4614	0.510
152.4815	0.513
152.5017	0.516
152.5218	0.520
152.5419	0.523
152.5620	0.529
152.5821	0.530
152.6023	0.532
152.6224	0.536
152.6425	0.539
152.6626	0.542
152.6827	0.547
152.7028	0.547
152.7230	0.549
152.7431	0.551
152.7632	0.552
152.7833	0.553
152.8034	0.554
152.8235	0.554
152.8436	0.555
152.8637	0.554
152.8838	0.554
152.9039	0.553
152.9240	0.552
152.9441	0.550
152.9642	0.551
152.9842	0.545
153.0043	0.546
153.0244	0.541
153.0445	0.538
153.0646	0.535
153.0847	0.534
153.1048	0.531
153.1248	0.528
153.1449	0.524
153.1650	0.518
153.1851	0.515
153.2052	0.515
153.2252	0.508
153.2453	0.506
153.2654	0.503
153.2855	0.501
153.3056	0.499
153.3257	0.500
153.3458	0.496
153.3658	0.495
153.3859	0.495
153.4060	0.494
153.4261	0.495
153.4462	0.493
153.4663	0.492
153.4864	0.496
153.5066	0.497
153.5267	0.498
153.5468	0.501
153.5669	0.502
153.5870	0.505
153.6071	0.508
153.6272	0.511
153.6473	0.513
153.6675	0.517
153.6876	0.520
153.7077	0.524
153.7278	0.527
153.7479	0.530
153.7681	0.533
153.7882	0.537
153.8083	0.539
153.8284	0.542
153.8485	0.547
153.8686	0.547
153.8888	0.549
153.9089	0.551
153.9290	0.552
153.9491	0.556
153.9692	0.554
153.9893	0.557
154.0094	0.557
154.0295	0.557
154.0496	0.556
154.0697	0.555
154.0898	0.553
154.1099	0.549
154.1300	0.549
154.1500	0.545
154.1701	0.542
154.1902	0.540
154.2103	0.537
154.2304	0.534
154.2504	0.530
154.2705	0.527
154.2906	0.524
154.3107	0.521
154.3308	0.517
154.3509	0.514
154.3709	0.511
154.3910	0.509
154.4111	0.506
154.4312	0.503
154.4513	0.501
154.4714	0.499
154.4915	0.497
154.5115	0.496
154.5316	0.495
154.5517	0.494
154.5718	0.495
154.5919	0.494
154.6120	0.494
154.6321	0.495
154.6523	0.496
154.6724	0.498
154.6925	0.499
154.7126	0.502
154.7327	0.504
154.7528	0.506
154.7729	0.509
154.7930	0.512
154.8132	0.515
154.8333	0.518
154.8534	0.522
154.8735	0.525
154.8936	0.528
154.9138	0.531
154.9339	0.534
154.9540	0.537
154.9741	0.542
154.9942	0.545
155.0143	0.545
155.0344	0.547
155.0546	0.549
155.0747	0.551
155.0948	0.552
155.1149	0.555
155.1350	0.556
155.1551	0.554
155.1752	0.554
155.1953	0.556
155.2154	0.553
155.2355	0.551
155.2556	0.550
155.2757	0.551
155.2958	0.549
155.3158	0.547
155.3359	0.542
155.3560	0.539
155.3761	0.536
155.3962	0.535
155.4163	0.532
155.4363	0.529
155.4564	0.526
155.4765	0.522
155.4966	0.517
155.5167	0.516
155.5368	0.514
155.5568	0.508
155.5769	0.505
155.5970	0.503
155.6171	0.501
155.6372	0.502
155.6573	0.498
155.6773	0.496
155.6974	0.495
155.7175	0.494
155.7376	0.495
155.7577	0.495
155.7778	0.495
155.7979	0.496
155.8181	0.497
155.8382	0.499
155.8583	0.500
155.8784	0.505
155.8985	0.508
155.9186	0.511
155.9387	0.510
155.9588	0.513
155.9790	0.516
155.9991	0.519
156.0192	0.523
156.0393	0.528
156.0595	0.531
156.0796	0.535
156.0997	0.537
156.1198	0.541
156.1399	0.543
156.1600	0.546
156.1801	0.546
156.2003	0.550
156.2204	0.552
156.2405	0.554
156.2606	0.554
156.2807	0.556
