156.3007	0.536
156.3208	0.536
156.3409	0.534
156.3610	0.533
156.3811	0.532
156.4011	0.530
156.4212	0.528
156.4413	0.526
156.4614	0.524
156.4815	0.522
156.5016	0.520
156.5217	0.517
156.5418	0.516
156.5618	0.513
156.5819	0.512
156.6020	0.509
156.6221	0.508
156.6422	0.507
156.6623	0.503
156.6824	0.504
156.7025	0.503
156.7226	0.503
156.7427	0.503
156.7628	0.504
156.7829	0.503
156.8030	0.504
156.8231	0.505
156.8432	0.506
156.8633	0.508
156.8834	0.507
156.9035	0.512
156.9236	0.511
156.9438	0.514
156.9639	0.515
156.9840	0.520
157.0041	0.522
157.0242	0.525
157.0443	0.526
157.0644	0.526
157.0845	0.530
157.1046	0.530
157.1248	0.533
157.1449	0.535
157.1650	0.535
157.1851	0.536
157.2052	0.536
157.2253	0.537
157.2454	0.536
157.2655	0.536
157.2856	0.535
157.3057	0.534
157.3258	0.533
157.3459	0.531
157.3659	0.527
157.3860	0.528
157.4061	0.526
157.4262	0.521
157.4463	0.518
157.4664	0.519
157.4865	0.514
157.5065	0.512
157.5266	0.512
157.5467	0.510
157.5668	0.507
157.5869	0.505
157.6070	0.506
157.6271	0.503
157.6472	0.503
157.6673	0.501
157.6874	0.501
157.7075	0.501
157.7276	0.501
157.7477	0.501
157.7678	0.502
157.7879	0.503
157.8080	0.504
157.8281	0.508
157.8482	0.510
157.8683	0.509
157.8885	0.514
157.9086	0.516
157.9287	0.518
157.9488	0.518
157.9689	0.523
157.9890	0.525
158.0091	0.527
158.0292	0.529
158.0493	0.531
158.0695	0.531
158.0896	0.531
158.1097	0.535
158.1298	0.535
158.1499	0.535
158.1700	0.537
158.1901	0.537
158.2102	0.536
158.2303	0.535
158.2504	0.535
158.2705	0.534
158.2906	0.532
158.3106	0.530
158.3307	0.529
158.3508	0.526
158.3709	0.525
158.3910	0.523
158.4111	0.521
158.4312	0.516
158.4513	0.514
158.4714	0.514
158.4914	0.513
158.5115	0.508
158.5316	0.508
158.5517	0.504
158.5718	0.503
158.5919	0.502
158.6120	0.501
158.6321	0.503
158.6522	0.503
158.6723	0.504
158.6924	0.504
158.7125	0.505
158.7326	0.505
158.7527	0.507
158.7728	0.508
158.7929	0.510
158.8130	0.511
158.8331	0.511
158.8532	0.513
158.8734	0.517
158.8935	0.519
158.9136	0.521
158.9337	0.523
158.9538	0.523
158.9739	0.525
158.9940	0.527
159.0142	0.531
159.0342	0.530
159.0544	0.533
159.0745	0.535
159.0946	0.535
159.1147	0.536
159.1348	0.536
159.1549	0.536
159.1750	0.536
159.1951	0.535
159.2152	0.532
159.2353	0.531
159.2553	0.528
159.2754	0.528
159.2955	0.528
159.3156	0.524
159.3357	0.521
159.3558	0.522
159.3759	0.520
159.3960	0.518
159.4161	0.515
159.4361	0.513
159.4562	0.509
159.4763	0.510
159.4964	0.506
159.5165	0.504
159.5366	0.504
159.5567	0.502
159.5768	0.504
159.5969	0.504
159.6170	0.501
159.6371	0.501
159.6572	0.501
159.6773	0.502
159.6974	0.504
159.7175	0.504
159.7376	0.506
159.7577	0.510
159.7778	0.509
159.7979	0.511
159.8181	0.514
159.8382	0.515
159.8583	0.518
159.8784	0.519
159.8985	0.522
159.9186	0.526
159.9387	0.528
159.9588	0.527
159.9790	0.531
159.9991	0.533
160.0192	0.534
160.0393	0.532
160.0594	0.535
160.0795	0.535
160.0996	0.536
160.1197	0.535
160.1398	0.535
160.1599	0.532
160.1800	0.534
160.2001	0.532
160.2201	0.528
160.2402	0.526
160.2603	0.527
160.2804	0.523
160.3005	0.524
160.3206	0.521
160.3407	0.517
160.3608	0.515
160.3808	0.512
160.4009	0.510
160.4210	0.509
160.4411	0.507
160.4612	0.505
160.4813	0.504
160.5014	0.503
160.5215	0.502
160.5416	0.502
160.5617	0.501
160.5818	0.501
160.6019	0.502
160.6220	0.502
160.6421	0.502
160.6622	0.503
160.6823	0.505
160.7024	0.507
160.7225	0.508
160.7426	0.512
160.7627	0.512
160.7829	0.514
160.8030	0.519
160.8231	0.520
160.8432	0.523
160.8633	0.523
160.8834	0.527
160.9035	0.529
160.9236	0.530
160.9438	0.531
160.9639	0.533
160.9840	0.534
161.0041	0.535
161.0242	0.535
161.0443	0.536
161.0644	0.535
161.0845	0.533
161.1046	0.535
161.1247	0.534
161.1447	0.530
161.1648	0.529
161.1849	0.528
161.2050	0.528
161.2251	0.525
161.2452	0.525
161.2653	0.523
161.2854	0.521
161.3055	0.519
161.3256	0.514
161.3456	0.512
161.3657	0.513
161.3858	0.508
161.4059	0.509
161.4260	0.505
161.4461	0.504
161.4662	0.503
161.4863	0.502
161.5064	0.502
161.5265	0.502
161.5466	0.502
161.5667	0.502
161.5868	0.503
161.6069	0.503
161.6270	0.504
161.6471	0.506
161.6672	0.507
161.6873	0.509
161.7075	0.514
161.7276	0.516
161.7477	0.515
161.7678	0.519
161.7879	0.519
161.8080	0.522
161.8281	0.526
161.8482	0.528
161.8683	0.530
161.8884	0.528
161.9086	0.533
161.9287	0.533
161.9488	0.535
161.9689	0.535
161.9890	0.536
162.0091	0.535
162.0292	0.535
162.0493	0.535
162.0694	0.535
162.0895	0.534
162.1096	0.532
162.1297	0.531
162.1497	0.529
162.1698	0.526
162.1899	0.526
162.2100	0.524
162.2301	0.519
162.2502	0.519
162.2703	0.515
162.2903	0.513
162.3104	0.513
162.3305	0.509
162.3506	0.508
162.3707	0.509
162.3908	0.507
162.4109	0.503
162.4310	0.503
162.4511	0.502
162.4712	0.502
162.4913	0.501
162.5114	0.504
162.5315	0.502
162.5516	0.503
162.5717	0.504
162.5918	0.508
162.6119	0.507
162.6320	0.508
162.6521	0.510
162.6722	0.512
162.6924	0.516
162.7125	0.516
162.7326	0.520
162.7527	0.522
162.7728	0.523
162.7929	0.524
162.8130	0.526
162.8331	0.530
162.8533	0.531
162.8734	0.533
162.8935	0.531
162.9136	0.535
162.9337	0.533
162.9538	0.533
162.9739	0.536
162.9940	0.535
163.0141	0.535
163.0342	0.534
163.0543	0.533
163.0744	0.532
163.0944	0.530
163.1145	0.529
163.1346	0.525
163.1547	0.523
163.1748	0.521
163.1949	0.519
163.2150	0.516
163.2351	0.515
163.2551	0.512
163.2752	0.511
163.2953	0.509
163.3154	0.507
163.3355	0.506
163.3556	0.504
163.3757	0.503
163.3958	0.503
163.4159	0.502
163.4360	0.502
163.4561	0.502
163.4762	0.502
163.4963	0.503
163.5164	0.504
163.5365	0.507
163.5566	0.506
163.5767	0.507
163.5968	0.508
163.6169	0.510
163.6370	0.512
163.6572	0.514
163.6773	0.519
163.6974	0.518
163.7175	0.521
163.7376	0.522
163.7577	0.525
163.7778	0.528
163.7979	0.528
163.8181	0.532
163.8382	0.532
163.8583	0.532
163.8784	0.532
163.8985	0.535
163.9186	0.535
163.9387	0.536
163.9588	0.532
163.9789	0.532
163.9990	0.531
164.0191	0.532
164.0392	0.531
164.0592	0.527
164.0793	0.525
164.0994	0.524
164.1195	0.521
164.1396	0.520
164.1597	0.517
164.1798	0.516
164.1998	0.513
164.2199	0.512
164.2400	0.510
164.2601	0.508
164.2802	0.507
164.3003	0.506
164.3204	0.504
164.3405	0.506
164.3606	0.502
164.3807	0.502
164.4008	0.501
164.4209	0.502
164.4410	0.502
164.4611	0.503
164.4812	0.506
164.5013	0.508
164.5214	0.506
164.5415	0.508
164.5616	0.510
164.5817	0.512
164.6019	0.513
164.6220	0.515
164.6421	0.520
164.6622	0.519
164.6823	0.524
164.7024	0.526
164.7225	0.525
164.7426	0.527
164.7627	0.528
164.7828	0.529
164.8030	0.531
164.8231	0.534
164.8432	0.533
164.8633	0.535
164.8834	0.532
164.9035	0.535
164.9236	0.535
164.9437	0.531
164.9638	0.533
164.9839	0.531
165.0039	0.530
165.0240	0.526
165.0441	0.527
165.0642	0.523
165.0843	0.521
165.1044	0.521
165.1245	0.517
165.1446	0.517
165.1646	0.513
165.1847	0.511
165.2048	0.510
165.2249	0.510
165.2450	0.507
165.2651	0.505
165.2852	0.504
165.3053	0.504
165.3254	0.503
165.3455	0.503
165.3656	0.503
165.3857	0.503
165.4058	0.503
165.4259	0.503
165.4460	0.504
165.4661	0.506
165.4862	0.507
165.5063	0.509
165.5264	0.511
165.5465	0.512
165.5667	0.517
165.5868	0.517
165.6069	0.519
165.6270	0.523
165.6471	0.523
165.6672	0.524
165.6873	0.528
165.7074	0.528
165.7276	0.531
165.7476	0.530
165.7678	0.534
165.7879	0.535
165.8080	0.535
165.8281	0.535
165.8482	0.535
165.8683	0.535
165.8884	0.534
165.9085	0.534
165.9286	0.533
165.9487	0.531
165.9687	0.530
165.9888	0.526
166.0089	0.526
166.0290	0.524
166.0491	0.523
166.0692	0.520
166.0893	0.517
166.1094	0.517
166.1294	0.512
166.1495	0.511
166.1696	0.508
166.1897	0.507
166.2098	0.506
166.2299	0.505
166.2500	0.504
166.2701	0.503
166.2902	0.505
166.3103	0.502
166.3304	0.502
166.3505	0.503
166.3706	0.503
166.3907	0.505
166.4108	0.505
166.4309	0.509
166.4510	0.508
166.4711	0.512
166.4913	0.514
166.5113	0.513
166.5315	0.517
166.5516	0.519
166.5717	0.522
166.5918	0.521
166.6119	0.525
166.6320	0.528
166.6521	0.529
166.6722	0.530
166.6924	0.532
166.7125	0.533
166.7326	0.531
166.7527	0.534
166.7728	0.535
166.7929	0.535
166.8130	0.535
166.8331	0.535
166.8532	0.535
166.8733	0.533
166.8934	0.533
166.9135	0.531
166.9335	0.530
166.9536	0.527
166.9737	0.527
166.9938	0.524
167.0139	0.520
167.0340	0.520
167.0541	0.516
167.0742	0.514
167.0943	0.514
167.1143	0.513
167.1344	0.511
167.1545	0.507
167.1746	0.509
167.1947	0.505
167.2148	0.504
167.2349	0.505
167.2550	0.503
167.2751	0.505
167.2952	0.505
167.3153	0.506
167.3354	0.504
167.3555	0.507
167.3756	0.506
167.3957	0.507
167.4158	0.510
167.4359	0.513
167.4561	0.514
167.4762	0.516
167.4963	0.515
167.5164	0.520
167.5365	0.522
167.5566	0.522
167.5767	0.526
167.5968	0.528
167.6169	0.529
167.6371	0.531
167.6572	0.532
167.6773	0.533
167.6974	0.534
167.7175	0.535
167.7376	0.535
167.7577	0.535
167.7778	0.534
167.7979	0.534
167.8180	0.533
167.8381	0.533
167.8582	0.531
167.8782	0.530
167.8983	0.528
167.9184	0.527
167.9385	0.525
167.9586	0.524
167.9787	0.522
167.9988	0.519
168.0189	0.518
168.0389	0.513
168.0591	0.514
168.0791	0.512
168.0992	0.511
168.1193	0.509
168.1394	0.506
168.1595	0.505
168.1796	0.507
168.1997	0.506
168.2198	0.506
168.2399	0.503
168.2600	0.506
168.2801	0.503
168.3002	0.507
168.3203	0.507
168.3404	0.507
168.3605	0.508
168.3806	0.512
168.4007	0.511
168.4208	0.513
168.4410	0.514
168.4611	0.519
168.4812	0.520
168.5013	0.522
168.5214	0.524
168.5415	0.526
168.5616	0.528
168.5817	0.529
168.6019	0.531
168.6220	0.532
168.6421	0.533
168.6622	0.534
168.6823	0.534
168.7024	0.535
168.7225	0.534
168.7426	0.535
168.7627	0.534
168.7828	0.533
168.8029	0.532
168.8230	0.531
168.8430	0.530
168.8631	0.529
168.8832	0.526
168.9033	0.525
168.9234	0.522
168.9435	0.521
168.9636	0.518
168.9837	0.517
169.0038	0.515
169.0238	0.511
169.0439	0.512
169.0640	0.508
169.0841	0.506
169.1042	0.508
169.1243	0.507
169.1444	0.504
169.1645	0.503
169.1846	0.505
169.2047	0.506
169.2248	0.506
169.2449	0.506
169.2650	0.504
169.2851	0.506
169.3052	0.507
169.3253	0.508
169.3454	0.510
169.3655	0.511
169.3857	0.515
169.4058	0.517
169.4259	0.519
169.4460	0.521
169.4661	0.523
169.4862	0.525
169.5063	0.526
169.5264	0.528
169.5465	0.529
169.5667	0.531
169.5868	0.532
169.6069	0.533
169.6270	0.533
169.6471	0.535
169.6672	0.534
169.6873	0.534
169.7074	0.534
169.7275	0.533
169.7476	0.532
169.7677	0.531
169.7877	0.530
169.8078	0.529
169.8279	0.527
169.8480	0.525
169.8681	0.524
169.8882	0.523
169.9083	0.520
169.9284	0.518
169.9485	0.516
169.9685	0.512
169.9886	0.513
170.0087	0.511
170.0288	0.510
170.0489	0.509
170.0690	0.507
170.0891	0.507
170.1092	0.506
170.1293	0.506
170.1494	0.506
170.1695	0.506
170.1896	0.504
170.2097	0.504
170.2298	0.508
170.2499	0.506
170.2700	0.510
170.2901	0.512
170.3103	0.514
170.3304	0.514
170.3505	0.516
170.3706	0.518
170.3907	0.520
170.4108	0.522
170.4309	0.524
170.4510	0.523
170.4711	0.527
170.4912	0.529
170.5113	0.530
170.5315	0.531
170.5516	0.532
170.5717	0.533
170.5918	0.534
170.6119	0.534
170.6320	0.534
170.6521	0.534
170.6722	0.534
170.6923	0.533
170.7124	0.532
170.7325	0.531
170.7525	0.530
170.7726	0.528
170.7927	0.527
170.8128	0.525
170.8329	0.524
170.8530	0.522
170.8731	0.519
170.8932	0.515
170.9133	0.516
170.9334	0.514
170.9534	0.513
170.9735	0.511
170.9936	0.510
171.0137	0.509
171.0338	0.508
171.0539	0.507
171.0740	0.506
171.0941	0.504
171.1142	0.506
171.1343	0.503
171.1544	0.507
171.1745	0.508
171.1946	0.506
171.2147	0.509
171.2348	0.510
171.2549	0.509
171.2751	0.513
171.2952	0.515
171.3153	0.517
171.3354	0.519
171.3555	0.520
171.3756	0.523
171.3957	0.524
171.4158	0.526
171.4359	0.527
171.4560	0.529
171.4761	0.530
171.4963	0.532
171.5164	0.532
171.5365	0.533
171.5566	0.534
171.5767	0.534
171.5968	0.534
171.6169	0.534
171.6370	0.533
171.6571	0.533
171.6772	0.532
171.6973	0.531
171.7173	0.529
171.7374	0.525
171.7575	0.526
171.7776	0.525
171.7977	0.523
171.8178	0.521
171.8379	0.517
171.8580	0.517
171.8780	0.513
171.8982	0.514
171.9182	0.510
171.9383	0.510
171.9584	0.510
171.9785	0.506
171.9986	0.507
172.0187	0.507
172.0388	0.504
172.0589	0.503
172.0790	0.503
172.0991	0.506
172.1192	0.507
172.1393	0.508
172.1594	0.506
172.1795	0.510
172.1996	0.509
172.2197	0.513
172.2399	0.515
172.2600	0.515
172.2801	0.518
172.3002	0.520
172.3203	0.521
172.3404	0.523
172.3605	0.525
172.3806	0.527
172.4007	0.528
172.4208	0.529
172.4410	0.531
172.4611	0.532
172.4812	0.533
172.5013	0.533
172.5214	0.534
172.5415	0.534
172.5616	0.534
172.5817	0.533
172.6018	0.533
172.6219	0.532
172.6420	0.531
172.6620	0.530
172.6821	0.529
172.7022	0.528
172.7223	0.526
172.7424	0.524
172.7625	0.522
172.7826	0.520
172.8027	0.518
172.8228	0.514
172.8429	0.515
172.8630	0.513
172.8830	0.512
172.9031	0.510
172.9232	0.509
172.9433	0.506
172.9634	0.507
172.9835	0.504
173.0036	0.507
173.0237	0.506
173.0438	0.507
173.0639	0.505
173.0840	0.507
173.1041	0.506
173.1242	0.509
173.1443	0.511
173.1644	0.512
173.1846	0.514
173.2047	0.515
173.2248	0.517
173.2449	0.519
173.2650	0.520
173.2851	0.522
173.3052	0.523
173.3253	0.526
173.3454	0.527
173.3655	0.529
173.3856	0.530
173.4058	0.531
173.4259	0.532
173.4460	0.533
173.4661	0.533
173.4862	0.534
173.5063	0.533
173.5264	0.534
173.5465	0.533
173.5666	0.533
173.5867	0.531
173.6068	0.531
173.6268	0.529
173.6469	0.528
173.6670	0.524
173.6871	0.525
173.7072	0.523
173.7273	0.521
173.7474	0.519
173.7675	0.519
173.7876	0.516
173.8077	0.515
173.8277	0.513
173.8478	0.512
173.8679	0.510
173.8880	0.507
173.9081	0.508
173.9282	0.508
173.9483	0.507
173.9684	0.507
173.9885	0.507
174.0086	0.507
174.0287	0.508
174.0488	0.508
174.0689	0.509
174.0890	0.510
174.1091	0.511
174.1292	0.513
174.1494	0.514
174.1695	0.516
174.1896	0.517
174.2097	0.519
174.2298	0.521
174.2499	0.522
174.2700	0.525
174.2901	0.526
174.3102	0.528
174.3303	0.530
174.3504	0.530
174.3706	0.531
174.3907	0.533
174.4108	0.533
174.4309	0.533
174.4510	0.534
174.4711	0.533
174.4912	0.533
174.5113	0.533
174.5314	0.532
174.5515	0.531
174.5715	0.530
174.5916	0.529
174.6117	0.527
174.6318	0.526
174.6519	0.524
174.6720	0.523
174.6921	0.521
174.7122	0.519
174.7323	0.517
174.7524	0.516
174.7724	0.512
174.7925	0.513
174.8126	0.511
174.8327	0.510
174.8528	0.509
174.8729	0.506
174.8930	0.505
174.9131	0.508
174.9332	0.507
174.9533	0.507
174.9734	0.508
174.9935	0.508
175.0136	0.509
175.0337	0.509
175.0538	0.511
175.0739	0.512
175.0941	0.513
175.1142	0.515
175.1343	0.517
175.1544	0.518
175.1745	0.520
175.1946	0.521
175.2147	0.524
175.2348	0.526
175.2549	0.527
175.2750	0.528
175.2951	0.530
175.3153	0.531
175.3354	0.531
175.3555	0.532
175.3756	0.533
175.3957	0.533
175.4158	0.534
175.4359	0.533
175.4560	0.533
175.4761	0.532
175.4962	0.532
175.5162	0.530
175.5363	0.530
175.5564	0.528
175.5765	0.526
175.5966	0.525
175.6167	0.523
175.6368	0.521
175.6569	0.520
175.6770	0.519
175.6971	0.517
175.7172	0.515
175.7373	0.514
175.7573	0.512
175.7774	0.511
175.7975	0.510
175.8176	0.509
175.8377	0.508
175.8578	0.508
175.8779	0.505
175.8980	0.507
175.9181	0.507
175.9382	0.508
175.9583	0.508
175.9784	0.510
175.9985	0.508
176.0186	0.512
176.0387	0.513
176.0589	0.514
176.0790	0.516
176.0991	0.517
176.1192	0.519
176.1393	0.521
176.1594	0.523
176.1795	0.524
176.1996	0.525
176.2197	0.527
176.2398	0.529
176.2599	0.530
176.2801	0.531
176.3002	0.531
176.3203	0.532
176.3404	0.533
176.3605	0.533
176.3806	0.533
176.4007	0.533
176.4208	0.533
176.4409	0.532
176.4610	0.531
176.4810	0.530
176.5011	0.529
176.5212	0.528
176.5413	0.526
176.5614	0.524
176.5815	0.523
176.6016	0.521
176.6217	0.520
176.6418	0.518
176.6619	0.516
176.6820	0.514
176.7020	0.513
176.7221	0.512
176.7422	0.511
176.7623	0.507
176.7824	0.509
176.8025	0.506
176.8226	0.508
176.8427	0.507
176.8628	0.508
176.8829	0.508
176.9030	0.508
176.9231	0.509
176.9432	0.510
176.9633	0.510
176.9834	0.512
177.0036	0.514
177.0236	0.513
177.0438	0.517
177.0639	0.518
177.0840	0.520
177.1041	0.522
177.1242	0.523
177.1443	0.525
177.1644	0.526
177.1845	0.528
177.2046	0.529
177.2247	0.530
177.2449	0.531
177.2650	0.532
177.2851	0.532
177.3052	0.533
177.3253	0.533
177.3454	0.533
177.3655	0.532
177.3856	0.533
177.4057	0.531
177.4257	0.530
177.4458	0.530
177.4659	0.528
177.4860	0.527
177.5061	0.525
177.5262	0.524
177.5463	0.522
177.5664	0.519
177.5865	0.519
177.6066	0.517
177.6267	0.515
177.6467	0.513
177.6668	0.512
177.6869	0.511
177.7070	0.510
177.7271	0.509
177.7472	0.509
177.7673	0.507
177.7874	0.508
177.8075	0.507
177.8276	0.508
177.8477	0.508
177.8678	0.508
177.8879	0.510
177.9080	0.508
177.9281	0.512
177.9482	0.513
177.9684	0.515
177.9885	0.515
178.0086	0.517
178.0287	0.518
178.0488	0.520
178.0689	0.522
178.0890	0.524
178.1091	0.526
178.1292	0.527
178.1493	0.528
178.1694	0.530
178.1896	0.531
178.2097	0.531
178.2298	0.533
178.2499	0.533
178.2700	0.533
178.2901	0.533
178.3102	0.533
178.3303	0.532
178.3504	0.531
178.3704	0.530
178.3905	0.530
178.4106	0.529
178.4307	0.528
178.4508	0.526
178.4709	0.524
178.4910	0.523
178.5111	0.521
178.5312	0.520
178.5513	0.518
178.5714	0.516
178.5915	0.514
178.6116	0.514
178.6316	0.512
178.6517	0.511
178.6718	0.510
178.6919	0.506
178.7120	0.508
178.7321	0.508
178.7522	0.508
178.7723	0.508
178.7924	0.508
178.8125	0.506
178.8326	0.508
178.8527	0.510
178.8728	0.511
178.8929	0.512
178.9130	0.513
178.9332	0.515
178.9533	0.516
178.9734	0.517
178.9935	0.520
179.0136	0.521
179.0337	0.523
179.0538	0.525
179.0739	0.526
179.0940	0.528
179.1141	0.529
179.1342	0.529
179.1544	0.531
179.1745	0.532
179.1946	0.532
179.2147	0.533
179.2348	0.533
179.2549	0.533
179.2750	0.533
179.2951	0.532
179.3152	0.532
179.3353	0.531
179.3553	0.530
179.3754	0.529
179.3955	0.527
179.4156	0.525
179.4357	0.524
179.4558	0.522
179.4759	0.521
179.4960	0.519
179.5161	0.517
179.5362	0.516
179.5563	0.514
179.5763	0.513
179.5964	0.512
179.6165	0.510
179.6366	0.509
179.6567	0.509
179.6768	0.508
179.6969	0.508
179.7170	0.508
179.7371	0.508
179.7572	0.508
179.7773	0.509
179.7974	0.509
179.8175	0.510
179.8376	0.511
179.8577	0.513
179.8779	0.514
179.8980	0.515
179.9181	0.517
179.9382	0.519
179.9583	0.520
179.9784	0.522
179.9985	0.523
180.0186	0.525
180.0387	0.526
180.0588	0.528
180.0789	0.529
180.0990	0.531
180.1192	0.531
180.1393	0.532
180.1594	0.532
180.1795	0.533
180.1996	0.533
180.2197	0.533
180.2398	0.533
180.2599	0.532
180.2800	0.531
180.3001	0.531
180.3201	0.529
180.3402	0.528
180.3603	0.526
180.3804	0.525
180.4005	0.523
180.4206	0.522
180.4407	0.521
180.4608	0.519
180.4809	0.517
180.5010	0.515
180.5211	0.514
180.5411	0.512
180.5612	0.511
180.5813	0.510
180.6014	0.509
180.6215	0.508
180.6416	0.508
180.6617	0.507
180.6818	0.508
180.7019	0.508
180.7220	0.508
180.7421	0.509
180.7622	0.510
180.7823	0.511
180.8024	0.512
180.8225	0.513
180.8427	0.514
180.8628	0.515
180.8829	0.517
180.9030	0.519
180.9231	0.520
180.9432	0.522
180.9633	0.524
180.9834	0.526
181.0035	0.528
181.0236	0.529
181.0437	0.530
181.0639	0.531
181.0840	0.531
181.1041	0.532
181.1242	0.533
181.1443	0.532
181.1644	0.533
181.1845	0.533
181.2046	0.532
181.2247	0.531
181.2448	0.531
181.2648	0.530
181.2849	0.528
181.3050	0.528
181.3251	0.526
181.3452	0.525
181.3653	0.523
181.3854	0.521
181.4055	0.520
181.4256	0.518
181.4457	0.517
181.4658	0.515
181.4858	0.513
181.5059	0.512
181.5260	0.511
181.5461	0.510
181.5662	0.509
181.5863	0.509
181.6064	0.508
181.6265	0.508
181.6466	0.508
181.6667	0.508
181.6868	0.509
181.7069	0.510
181.7270	0.510
181.7471	0.510
181.7672	0.513
181.7874	0.514
181.8075	0.515
181.8276	0.517
181.8477	0.518
181.8678	0.520
181.8879	0.521
181.9080	0.524
181.9281	0.524
181.9482	0.526
181.9683	0.528
181.9884	0.529
182.0085	0.530
182.0287	0.531
182.0488	0.532
182.0689	0.533
182.0890	0.533
182.1091	0.533
182.1292	0.533
182.1493	0.533
182.1694	0.532
182.1895	0.532
182.2095	0.530
182.2296	0.530
182.2497	0.528
182.2698	0.527
182.2899	0.525
182.3100	0.524
182.3301	0.523
182.3502	0.520
182.3703	0.519
182.3904	0.517
182.4105	0.516
182.4306	0.514
182.4506	0.513
182.4707	0.512
182.4908	0.511
182.5109	0.509
182.5310	0.509
182.5511	0.508
182.5712	0.508
182.5913	0.507
182.6114	0.508
182.6315	0.508
182.6516	0.509
182.6717	0.510
182.6918	0.511
182.7119	0.512
182.7320	0.513
182.7522	0.514
182.7723	0.516
182.7924	0.517
182.8125	0.519
182.8326	0.520
182.8527	0.522
182.8728	0.523
182.8929	0.525
182.9130	0.526
182.9331	0.528
182.9532	0.529
182.9733	0.530
182.9935	0.531
183.0136	0.532
183.0337	0.532
183.0538	0.533
183.0739	0.533
183.0940	0.533
183.1141	0.532
183.1342	0.532
183.1543	0.531
183.1743	0.530
183.1944	0.529
183.2145	0.528
183.2346	0.526
183.2547	0.525
183.2748	0.524
183.2949	0.522
183.3150	0.520
183.3351	0.519
183.3552	0.517
183.3753	0.515
183.3954	0.514
183.4154	0.513
183.4355	0.512
183.4556	0.510
183.4757	0.509
183.4958	0.508
183.5159	0.508
183.5360	0.508
183.5561	0.508
183.5762	0.507
183.5963	0.508
183.6164	0.509
183.6365	0.510
183.6566	0.511
183.6767	0.512
183.6968	0.513
183.7170	0.514
183.7371	0.516
183.7572	0.518
183.7773	0.519
183.7974	0.521
183.8175	0.523
183.8376	0.524
183.8577	0.526
183.8778	0.528
183.8979	0.529
183.9180	0.530
183.9381	0.530
183.9583	0.531
183.9784	0.532
183.9985	0.532
184.0186	0.533
184.0387	0.533
184.0588	0.532
184.0789	0.532
184.0990	0.531
184.1191	0.531
184.1391	0.530
184.1592	0.529
184.1793	0.527
184.1994	0.526
184.2195	0.525
184.2396	0.523
184.2597	0.521
184.2798	0.519
184.2999	0.518
184.3200	0.516
184.3401	0.514
184.3601	0.513
184.3802	0.512
184.4003	0.511
184.4204	0.510
184.4405	0.509
184.4606	0.508
184.4807	0.508
184.5008	0.508
184.5209	0.508
184.5410	0.509
184.5611	0.509
184.5812	0.509
184.6013	0.510
184.6214	0.512
184.6415	0.512
184.6617	0.514
184.6818	0.515
184.7019	0.517
184.7220	0.518
184.7421	0.520
184.7622	0.521
184.7823	0.524
184.8024	0.525
184.8225	0.526
184.8426	0.528
184.8627	0.529
184.8828	0.530
184.9030	0.531
184.9231	0.532
184.9432	0.532
184.9633	0.533
184.9834	0.533
185.0035	0.533
185.0236	0.532
185.0437	0.532
185.0638	0.531
185.0838	0.530
185.1039	0.529
185.1240	0.528
185.1441	0.526
185.1642	0.525
185.1843	0.523
185.2044	0.522
185.2245	0.520
185.2446	0.519
185.2647	0.517
185.2848	0.516
185.3049	0.514
185.3249	0.513
185.3450	0.512
185.3651	0.510
185.3852	0.509
185.4053	0.509
185.4254	0.508
185.4455	0.508
185.4656	0.508
185.4857	0.509
185.5058	0.508
185.5259	0.509
185.5460	0.510
185.5661	0.511
185.5862	0.512
185.6063	0.513
185.6265	0.515
185.6466	0.517
185.6667	0.517
185.6868	0.519
185.7069	0.520
185.7270	0.522
185.7471	0.524
185.7672	0.525
185.7873	0.527
185.8074	0.528
185.8275	0.530
185.8476	0.530
185.8678	0.531
185.8879	0.532
185.9080	0.532
185.9281	0.533
185.9482	0.533
185.9683	0.532
185.9884	0.532
186.0085	0.531
186.0285	0.530
186.0486	0.530
186.0687	0.528
186.0888	0.527
186.1089	0.526
186.1290	0.524
186.1491	0.523
186.1692	0.521
186.1893	0.520
186.2094	0.518
186.2295	0.517
186.2496	0.514
186.2697	0.514
186.2897	0.512
186.3098	0.511
186.3299	0.510
186.3500	0.509
186.3701	0.509
186.3902	0.509
186.4103	0.508
186.4304	0.509
186.4505	0.509
186.4706	0.509
186.4907	0.509
186.5108	0.511
186.5309	0.511
186.5510	0.513
186.5711	0.513
186.5913	0.515
186.6114	0.517
186.6315	0.518
186.6516	0.519
186.6717	0.522
186.6918	0.523
186.7119	0.524
186.7320	0.526
186.7521	0.528
186.7722	0.529
186.7923	0.530
186.8124	0.531
186.8326	0.531
186.8527	0.532
186.8728	0.533
186.8929	0.533
186.9130	0.532
186.9331	0.532
186.9532	0.532
186.9733	0.531
186.9933	0.530
187.0134	0.529
187.0335	0.528
187.0536	0.527
187.0737	0.525
187.0938	0.524
187.1139	0.522
187.1340	0.521
187.1541	0.518
187.1742	0.517
187.1943	0.516
187.2144	0.515
187.2345	0.513
187.2545	0.512
187.2746	0.511
187.2947	0.510
187.3148	0.510
187.3349	0.509
187.3550	0.509
187.3751	0.509
187.3952	0.509
187.4153	0.509
187.4354	0.509
187.4555	0.510
187.4756	0.511
187.4957	0.513
187.5158	0.513
187.5360	0.515
